Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2015-04-24,952.219970703125,1246.5250244140625,1257.0,1223.7750244140625,1227.6500244140625,3625158,1262.29501953125,1273.6637573242188,1294.3714990234375,1268.542445998808,1281.6327299103652,42.57201450236784,-17.464729042596673,-10.564470930744395,-6.900258111852278,-3.5570580724129592,1348.9360441523395,1273.6637573242188,1198.391470496098,30.85352946544197,-0.1652852067354518,2903913.1,1.2483700011546488,1240.7750244140625,1
2015-04-27,954.95068359375,1250.0999755859375,1260.0,1243.0,1249.75,2733052,1254.6175170898437,1271.8250061035155,1294.2444995117187,1266.7860202452014,1280.3961513094073,43.63830008589299,-16.677379526521236,-11.787052649899763,-4.890326876621472,-5.345648383139046,1347.5120995573045,1271.8250061035155,1196.1379126497268,29.86399164648183,-0.2460874808766956,2929322.8,0.9329978928918315,1258.925048828125,0
2015-04-28,952.9647216796876,1247.5,1255.0,1227.550048828125,1255.0,3088298,1246.5925170898438,1271.3725036621097,1294.7830004882812,1264.9492564123252,1279.106106160019,43.01279412934956,-16.077860100251883,-12.645214139970188,-3.432645960281695,-6.363177486671473,1347.5262521061543,1271.3725036621097,1195.2187552180646,29.691560184009912,0.1299814273566693,2929155.6,1.0543304698459857,1231.5250244140625,0
2015-04-29,950.023681640625,1243.6500244140625,1247.5,1225.5250244140625,1242.0,2019620,1239.57001953125,1270.6850036621097,1295.057001953125,1262.9207581267765,1277.7156715817462,42.05158176071939,-15.732048230682722,-13.262580958112697,-2.469467272570025,-6.27225440120113,1347.5756007006494,1270.6850036621097,1193.7944066235696,29.14037556986188,-0.346041088003813,2892547.8,0.6982149093612213,1272.625,0
2015-04-30,941.0098876953124,1231.8499755859375,1245.0,1213.550048828125,1240.0,3738054,1233.6150146484374,1268.1737548828123,1295.0725024414062,1259.96163598003,1275.9170168368123,39.16285445868295,-16.223144840749,-13.85469373463996,-2.368451106109042,-7.222747084470909,1346.6761378498118,1268.1737548828123,1189.671371915813,29.305345255719963,0.8508699656371002,3012500.2,1.240847718449944,1263.625,1
2015-05-04,947.8278198242188,1240.7750244140625,1252.4000244140625,1228.5999755859375,1245.5,1890630,1233.9500122070312,1266.3637573242188,1294.5005029296874,1258.134339640414,1274.5388994869008,42.3865890370097,-15.711058291511565,-14.225966646014282,-1.4850916454972811,-5.56369331830939,1345.6364862789846,1266.3637573242188,1187.091028369453,28.91210979660604,-0.4942207897478207,2985680.3,0.6332325667955809,1278.0,1
2015-05-05,961.692138671875,1258.925048828125,1268.2249755859375,1250.0,1250.5,3255070,1238.4025146484375,1265.7437622070313,1293.8310034179688,1258.209645277339,1273.9265916179293,48.37735059969847,-13.682942286383197,-14.117361774088064,0.4344194877048704,-2.514710776830915,1345.0455413049406,1265.7437622070313,1186.441983109122,28.80766989483953,0.72168536413788,3044645.9,1.069112831807469,1261.449951171875,0
2015-05-06,940.7610473632812,1231.5250244140625,1257.5,1227.9000244140625,1257.5,3394406,1240.2025146484375,1263.6375122070312,1292.1050048828124,1255.6682528141698,1272.2637850609149,41.38174018239853,-14.12378847737432,-14.118647114745317,-0.0051413626290024,-0.4767985276886048,1344.214863979444,1263.6375122070312,1183.0601604346186,28.96605236049832,0.0428058382769034,3135939.1,1.0824208926761365,1257.699951171875,1
2015-05-07,972.15771484375,1272.625,1276.875,1226.8499755859375,1232.449951171875,3205028,1245.210009765625,1262.6437622070312,1290.7470043945314,1257.2831811175822,1272.2779503526438,52.48166521967045,-11.02959540673828,-13.50083677314391,2.4712413664056285,4.7945466415838185,1342.2572397686288,1262.6437622070312,1183.0302846454335,30.47026465003861,-0.0557912047056244,3201844.4,1.000994301909237,1249.625,0
2015-05-08,965.2823486328124,1263.625,1294.0,1258.1500244140625,1280.0,3003664,1248.710009765625,1259.7900146484376,1289.26400390625,1257.8871638682886,1271.9386189662655,50.2382618967431,-9.197625389496809,-12.64019449641449,3.4425691069176825,4.128466622278988,1334.8354586076496,1259.7900146484376,1184.7445706892256,30.85452971688854,-0.0628275322399679,3269420.9,0.9187143814979588,1255.574951171875,1
2015-05-11,976.2635498046876,1278.0,1281.5250244140625,1262.5,1267.5,2573082,1251.857507324219,1257.0762634277344,1287.8575048828125,1259.8026720713087,1272.1763201832746,53.64651742749589,-6.510781354455958,-11.414311868022784,4.903530513566826,4.535597640769516,1325.0311474423513,1257.0762634277344,1189.1213794131174,30.00956505240097,-0.1433522524490089,3270852.5,0.7866701418055385,1260.199951171875,0
2015-05-12,963.6210327148438,1261.449951171875,1282.5,1256.5,1280.0,2467386,1252.9925048828125,1253.8050109863282,1286.03900390625,1259.9595557951725,1271.755678261259,49.447416420898335,-5.651738995861706,-10.261797293590568,4.610058297728862,2.67168185344389,1313.8426241532268,1253.8050109863282,1193.7673978194296,29.72316754865804,-0.0410775871114873,3303444.6,0.7469130858135172,1256.3499755859375,0
2015-05-13,960.7567749023438,1257.699951171875,1273.5,1240.2249755859375,1273.5,1863774,1254.0125,1250.302508544922,1284.4710034179689,1259.7443553548585,1271.2044732773616,48.52067558917738,-5.213438128064126,-9.25212546048528,4.038687332421153,0.8964863551829093,1299.9503356185544,1250.302508544922,1200.6546814712897,29.97687161047264,-0.2446362263545306,3331201.2,0.5594900722298011,1278.5250244140625,0
2015-05-14,954.5880737304688,1249.625,1260.0,1242.5,1260.0,1309050,1254.6099975585937,1247.0900085449218,1282.89900390625,1258.7806072258245,1270.3582194233477,46.49971294690848,-5.454783260986915,-8.492657020585607,3.0378737595986927,-0.0379950080164486,1287.282365750463,1247.0900085449218,1206.897651339381,29.085666495438883,-0.2976347990689858,3250957.0,0.402666045721306,1277.75,1
2015-05-15,959.1331787109376,1255.574951171875,1266.199951171875,1250.5,1257.5,1461454,1256.9824951171877,1245.2987548828123,1281.387001953125,1258.4753066492576,1269.7784834134857,48.21139783187816,-5.107068576363872,-7.8155393317412605,2.7084707553773884,0.6472906751002004,1280.2889616272942,1245.2987548828123,1210.308548138331,28.192043972327177,0.1164233604522364,3163151.2,0.4620247049840678,1308.949951171875,1
2015-05-18,962.6663208007812,1260.199951171875,1262.625,1248.550048828125,1257.050048828125,4507752,1258.9249877929688,1246.4375,1279.897001953125,1258.6395585085545,1269.4028546981283,49.56224576713218,-4.40749646076074,-7.133930757545157,2.726434296784417,1.3307543467150165,1281.8089247241444,1246.4375,1211.0660752758556,27.18368020086631,2.0844296159851763,2905101.7,1.551667537146806,1300.5,0
2015-05-19,959.7254028320312,1256.3499755859375,1265.0,1248.375,1259.699951171875,1957722,1258.66748046875,1248.5349975585937,1277.2640014648437,1258.4215029921147,1268.8909770858857,48.42980392701421,-4.116291329057958,-6.530402871847717,2.414111542789759,1.9888785554707196,1280.9064536433457,1248.5349975585937,1216.1635414738416,26.42948875794729,-0.5656988228278752,2858451.7,0.6848889557937956,1304.425048828125,1
2015-05-20,976.66455078125,1278.5250244140625,1284.949951171875,1258.449951171875,1260.0,1897814,1263.36748046875,1251.7849975585937,1275.374501953125,1260.336124079919,1269.2687828634612,54.83145919117908,-2.07228009338246,-5.638778316154666,3.566498222772206,3.0424532455290896,1282.450970024655,1251.7849975585937,1221.1190250925326,26.58452353137516,-0.030600871829606,2826040.8,0.6715451524974445,1307.625,0
2015-05-21,976.0726318359376,1277.75,1290.0,1274.074951171875,1278.5,1579578,1263.87998046875,1254.5449951171877,1273.9650024414063,1261.99458845326,1269.6013796139137,54.57646260521334,-0.5090563709024991,-4.612833927104234,4.103777556201735,1.495319454434422,1284.1056335760784,1254.5449951171877,1224.9843566582963,25.82313248114301,-0.1676855582264648,2695679.1,0.5859666308204118,1304.75,1
2015-05-22,999.9058837890624,1308.949951171875,1314.375,1269.625,1275.0,2691632,1268.4124755859375,1258.5612426757812,1273.6760009765626,1266.4665277597949,1271.1444608514807,62.197999554774405,3.2103777657871437,-3.0481915885259587,6.258569354313102,6.286914615856051,1294.1550762369066,1258.5612426757812,1222.9674091146558,27.175051589632798,0.7040196812059929,2613111.2,1.03004877863598,1305.1500244140625,0
2015-05-25,993.4517822265624,1300.5,1318.449951171875,1292.8499755859375,1310.0,982978,1270.6624755859375,1261.259991455078,1273.2590014648438,1269.7078108302906,1272.295658465148,59.29616159961951,5.413808659559436,-1.3557915389088802,6.769600198468316,2.19035458206463,1300.7642414904003,1261.259991455078,1221.7557414197556,27.06254616079741,-0.6348022315086164,2481002.2,0.3962019864391897,1308.875,1
2015-05-26,996.4497680664062,1304.425048828125,1311.625,1294.449951171875,1302.5,1961740,1274.9599853515624,1263.9762451171875,1273.282001953125,1273.014214449132,1273.5556345578138,60.2244616084466,7.391556888438799,0.3936781465606558,6.997878741878144,3.2288098785735486,1307.3214741486431,1263.9762451171875,1220.6310160857315,26.35629635132081,0.9957109925145832,2442436.6,0.8031897327447517,1299.949951171875,1
2015-05-27,998.8942260742188,1307.625,1316.574951171875,1296.0,1304.0,1620690,1279.952490234375,1266.9824951171877,1273.2440014648437,1276.310479739691,1274.8916881045664,61.005265427264575,9.112107225192403,2.1373639622870053,6.974743262905398,2.318075117370892,1313.5594009125598,1266.9824951171877,1220.4055893218151,25.94334312421754,-0.1738507651370722,2369056.2,0.6841078738444448,1305.449951171875,0
2015-05-28,996.6978149414062,1304.75,1311.5,1291.125,1301.949951171875,2763608,1285.464990234375,1270.0374938964844,1273.5155004882813,1279.019005478768,1276.0626022965444,59.868159431863575,10.126930341165462,3.735277238062697,6.391653103102765,3.432561774480205,1318.0840560055176,1270.0374938964844,1221.9909317874512,25.54560432963057,0.7052045733607291,2406255.6,1.1485097426890143,1302.824951171875,1
2015-05-29,997.0035400390624,1305.1500244140625,1324.300048828125,1298.625,1308.5,4423532,1290.4224975585937,1273.7024963378906,1273.995500488281,1281.507673948796,1277.2032855168393,59.97993445181197,10.838523842936638,5.155926559037486,5.6825972838991525,3.7727657696078793,1320.709557592994,1273.7024963378906,1226.6954350827873,25.55485036523732,0.6006365591646861,2440529.5,1.8125296170359757,1287.925048828125,1
2015-06-01,999.8491821289062,1308.875,1323.550048828125,1304.175048828125,1304.7249755859375,882264,1295.2900024414062,1277.1074951171877,1274.3360009765624,1284.1140859536729,1278.445313535787,61.067339577660135,11.569673227613292,6.438675892752647,5.130997334860647,4.741422426728018,1323.946208404449,1277.1074951171877,1230.268781829926,25.113432482006083,-0.8005521379748128,2390111.2,0.3691309425268581,1288.7249755859375,0
2015-06-02,993.03125,1299.949951171875,1315.0,1295.25,1308.0,3935820,1299.65,1279.158740234375,1274.7414990234374,1285.6222635935014,1279.2886326587704,57.06636627669689,11.298693229573928,7.410679360116903,3.888013869457025,3.5342374390778626,1326.225394304898,1279.158740234375,1232.092086163852,24.73033016186279,3.461045673403879,2424148.7,1.6235885199616673,1280.824951171875,1
2015-06-03,997.23291015625,1305.449951171875,1312.800048828125,1295.25,1302.0,1804684,1302.3424926757812,1282.8549865722655,1274.887998046875,1287.510614791442,1280.314566718108,58.855351611596575,11.396373365245836,8.20781816114269,3.188555204103146,3.5907000280329706,1325.809292006934,1282.8549865722655,1239.9006811375975,24.21745292373866,-0.5414719169067691,2344662.6,0.7696988044249948,1300.375,0
2015-06-04,995.2273559570312,1302.824951171875,1311.4000244140625,1294.25,1308.550048828125,4131468,1304.8499877929687,1284.3649841308593,1274.8349975585938,1288.9691230181495,1281.1973268927654,57.62127172447045,11.133628475926116,8.792980224099376,2.3406482518267406,3.699206151873602,1327.894070464426,1284.3649841308593,1240.8358977972923,23.71263660161893,1.289302725574117,2390984.6,1.7279358470146566,1285.6500244140625,0
2015-06-05,992.991943359375,1287.925048828125,1304.5,1285.0,1296.0,2308534,1302.7474975585938,1285.5799865722656,1274.4219995117187,1288.8696873810045,1281.4611591255248,51.074860237648586,9.612299062559488,8.956843991791398,0.6554550707680882,0.7352241242497739,1328.0697718986792,1285.5799865722656,1243.090201245852,23.41173398721758,-0.4412315428801578,2356228.1,0.9797582840133346,1252.9000244140625,1
2015-06-08,993.6082153320312,1288.7249755859375,1295.0,1280.824951171875,1295.0,1570320,1301.5699951171875,1286.1162353515624,1274.2834985351562,1288.8559053052838,1281.746014672992,51.394132102559446,8.374644259974957,8.84040404542811,-0.4657597854531534,0.8589298051995696,1328.4803541074575,1286.1162353515624,1243.7521165956673,22.75197076156811,-0.3197761003303395,2306090.0,0.6809448026746571,1252.4000244140625,0
2015-06-09,987.5173950195312,1280.824951171875,1295.0,1275.5,1292.5,2578914,1299.2099853515624,1287.0849853515624,1274.1624975585937,1288.0910525306736,1281.7098945356934,48.058618264331976,6.679332774662953,8.40818979127508,-1.7288570166121264,-2.1486688604724944,1328.010271841959,1287.0849853515624,1246.159698861166,22.519687135741812,0.6422856487849611,2311666.4,1.1156082036750632,1256.0,1
2015-06-10,1002.5902709960938,1300.375,1305.0,1281.9000244140625,1283.0,2763350,1298.4849853515625,1289.2187377929688,1275.0389965820314,1289.260952289657,1282.4418594558622,55.71780182280657,6.834527582720284,8.09345734956412,-1.2589297668438366,-0.0096116878123798,1328.196889718362,1289.2187377929688,1250.2405858675756,22.63792725662633,0.0715169253414422,2356645.2,1.1725778661972537,1256.9000244140625,0
2015-06-11,991.2376098632812,1285.6500244140625,1306.5,1278.375,1302.75,1847336,1296.5749877929688,1291.019989013672,1275.6039965820312,1288.9170543967434,1282.56766984638,49.76545315469264,5.703590675252144,7.615484014701726,-1.9118933394495825,-1.4393333239751636,1325.593571880236,1291.019989013672,1256.4464061471076,23.029861024010163,-0.3314867823475129,2383559.5,0.7750324671987421,1265.0250244140625,0
2015-06-12,965.9871215820312,1252.9000244140625,1294.4749755859375,1238.4000244140625,1285.949951171875,2571456,1291.3499877929687,1290.8862426757812,1275.020498046875,1285.4868610650594,1281.404232770603,39.62597221009861,2.139995198742554,6.520386251509892,-4.380391052767338,-4.1850664820523855,1326.0233637672052,1290.8862426757812,1255.7491215843572,25.39022460600051,0.3919806683786815,2439059.6,1.0542817403887956,1274.7750244140625,0
2015-06-15,965.6018676757812,1252.4000244140625,1260.2249755859375,1240.5,1252.6500244140625,2525176,1285.702490234375,1290.4962463378906,1274.5289990234376,1282.3357337649643,1280.2668128350524,39.49367256932706,-0.7162690087648116,5.073055199454952,-5.789324208219764,-4.012261014442422,1327.128431530482,1290.4962463378906,1253.8640611452993,24.98556396171029,-0.0179975858035291,2339930.8,1.0791669565612796,1295.75,1
2015-06-16,968.3770751953124,1256.0,1259.6500244140625,1247.2249755859375,1250.0,1267396,1281.3074951171875,1290.4787475585938,1274.2225,1279.8275686444915,1279.3151731160308,41.02051405590765,-2.658742697149819,3.526695620133998,-6.1854383172838165,-3.765852468656088,1327.176436970639,1290.4787475585938,1253.7810581465485,24.088384309311344,-0.4980959743004052,2305414.5,0.5497475616640739,1287.300048828125,1
2015-06-17,969.0713500976562,1256.9000244140625,1264.574951171875,1250.9000244140625,1260.5,1975720,1276.4525024414063,1289.3974975585938,1273.8875,1277.6439930034985,1278.4361476767378,41.418523056726585,-4.078527910607136,2.005650913985772,-6.084178824592907,-3.9709655685942127,1328.6272290403813,1289.3974975585938,1250.1677660768064,23.344565912775717,0.5588813598906734,2309309.8,0.8555456699659787,1285.1500244140625,1
2015-06-18,975.3355712890624,1265.0250244140625,1273.1500244140625,1254.0,1257.5,2165046,1272.672509765625,1288.761248779297,1273.3380004882813,1276.4421864711712,1277.91022127428,45.02521627189203,-4.496268144391479,0.7052671023103215,-5.2015352467018,-2.686636260598224,1329.1224087187388,1288.761248779297,1248.400088839855,23.04495580572477,0.0958263316664305,2338583.2,0.9257938738292484,1275.0,1
2015-06-19,982.8529663085938,1274.7750244140625,1277.5,1263.550048828125,1267.5,1999610,1271.357507324219,1287.0525024414062,1272.419501953125,1276.2834091323991,1277.787272377801,49.0768491188278,-3.994540200554184,-0.2346943582625795,-3.759845842291604,-2.3497589264357672,1326.73814378696,1287.0525024414062,1247.3668610958523,22.395312617592648,-0.0764122332735655,2303982.1,0.867893027467531,1296.4000244140625,1
2015-06-22,999.0247802734376,1295.75,1300.0,1273.5,1273.5,1102002,1272.060009765625,1286.8150024414062,1271.6890014648438,1278.1373701674088,1278.4916930688676,56.50363714387922,-1.8827092553585767,-0.5642973376817791,-1.318411917676798,-0.543046950821073,1326.2318358840687,1286.8150024414062,1247.3981689987438,22.688504573478887,-0.4488915338491005,2309933.3,0.4770709180217455,1296.449951171875,0
2015-06-23,992.5097045898438,1287.300048828125,1304.0,1283.5999755859375,1300.0,898318,1272.70751953125,1285.9587524414062,1270.8975024414062,1279.0100062303345,1278.8371187849168,53.141197364439975,-0.8807556538265544,-0.6275890009107342,-0.2531666529158202,-0.0485276686379136,1324.5434438312252,1285.9587524414062,1247.3740610515872,22.525041704949142,-0.1848308805247177,2256762.2,0.3980561177424896,1275.4749755859375,0
2015-06-24,990.8519287109376,1285.1500244140625,1293.949951171875,1279.425048828125,1290.0,1170246,1271.1850219726562,1284.835003662109,1270.0455029296877,1279.59476986688,1279.08468371155,52.28857099670962,-0.2572240884624079,-0.5535160184210689,0.2962919299586609,-0.277402179642681,1322.1173415169444,1284.835003662109,1247.5526658072745,21.953603179149205,0.3027079497460809,2234240.0,0.5237781079919793,1296.550048828125,0
2015-06-25,983.0264282226562,1275.0,1286.5,1272.074951171875,1281.0,1930992,1270.12001953125,1283.3475036621094,1269.2680029296876,1279.1571727367009,1278.9245000365872,48.34501928419049,-0.5754594353702487,-0.5579047018109049,-0.0175547335593437,-0.4547812069514677,1319.6950776458182,1283.3475036621094,1246.9999296784006,21.415849296933192,0.650073574274127,2192609.2,0.8806822483459432,1288.875,1
2015-06-26,999.5258178710938,1296.4000244140625,1298.175048828125,1275.0999755859375,1275.0999755859375,1290102,1274.47001953125,1282.9100036621094,1269.3680029296877,1280.7993490869258,1279.609814718057,55.897295343175685,0.8888932738477706,-0.2685451066791698,1.1574383805269404,-0.3056791760790157,1318.3978070157875,1282.9100036621094,1247.422200308431,21.541506406304038,-0.3318967660145666,2035937.7,0.6336647727482034,1301.949951171875,1
2015-06-29,999.5643920898438,1296.449951171875,1302.0,1271.699951171875,1286.0,1372756,1278.8750122070312,1282.288751220703,1270.5485009765623,1282.2898826188257,1280.2702122260498,55.91349012682998,2.030031083415452,0.1911701313397544,1.838860952075697,0.8400362892486692,1316.3426819370482,1282.288751220703,1248.234820504358,22.16711657929125,0.0640678023908187,2060462.3,0.6662368925653238,1316.6500244140625,0
2015-06-30,983.3925170898438,1275.4749755859375,1294.375,1270.0,1292.5,1549952,1280.822509765625,1281.0650024414062,1271.77,1281.6408438537887,1280.0821637303593,47.947674376235526,1.2277332398007277,0.3984827530319491,0.8292504867687784,1.8018158457960372,1314.2400211131635,1281.0650024414062,1247.889983769649,22.47303333590437,0.1290804775211327,1941168.9,0.7984632352187386,1308.125,1
2015-07-01,999.6411743164062,1296.550048828125,1304.0,1278.375,1281.949951171875,1279708,1284.787512207031,1280.6200073242187,1273.4305004882813,1283.0607681370589,1280.727963145958,54.90017204983041,2.266363470080023,0.7720588964415639,1.494304573638459,3.5252334360755198,1312.6952620957152,1280.6200073242187,1248.5447525527222,22.90531841291567,-0.1743563671649186,1914920.1,0.6682827132056319,1297.550048828125,0
2015-07-02,993.7237548828124,1288.875,1301.4749755859375,1285.5250244140625,1300.0,1445880,1287.172509765625,1279.922509765625,1274.7569995117187,1283.614504504958,1281.047454787293,52.16744043595739,2.442022992185457,1.1060517155903429,1.3359712765951144,2.6174363057324843,1310.6127856170956,1279.922509765625,1249.2322339141542,22.408506467127047,0.1298514973728382,1780640.7,0.8119998604996506,1261.25,1
2015-07-03,1003.8052368164062,1301.949951171875,1305.0,1285.0,1286.5250244140625,963470,1289.8900024414063,1280.6237548828126,1276.2234985351563,1285.3607375208546,1281.8671605278648,56.170004683078766,3.5948346999423397,1.603808312460742,1.9910263874815968,3.58420923564018,1312.6262479368488,1280.6237548828126,1248.6212618287764,22.23647029090369,-0.3336445624809804,1713387.5,0.5623187982870191,1237.175048828125,1
2015-07-06,1015.1387329101562,1316.6500244140625,1322.5,1290.1500244140625,1290.1500244140625,1182338,1291.9800048828124,1282.0200073242188,1277.6259985351562,1288.340669605922,1283.231194405755,60.20216881895826,5.629723394001076,2.408991328768809,3.220732065232266,4.080946938098067,1317.5561008355294,1282.0200073242188,1246.4839138129082,22.958863526263247,0.2271663881594652,1693988.4,0.6979610958374922,1254.7750244140625,0
2015-07-07,1008.5656127929688,1308.125,1323.449951171875,1301.5,1316.375,1642836,1294.0625,1283.385009765625,1278.7864990234375,1290.2248915482153,1284.2074220761176,56.93118911520661,6.479794088293147,3.2231518806736768,3.2566422076194703,2.6161459824070903,1320.6860755957523,1283.385009765625,1246.0839439354977,22.88679835809266,0.3894808421957172,1647184.5,0.9973600407240356,1249.75,0
2015-07-08,1000.4129638671876,1297.550048828125,1310.8499755859375,1290.25,1298.9749755859375,2667850,1295.3025024414062,1283.2437622070313,1279.7875,1290.9225255748734,1284.7306623409022,53.07860081913501,6.228374235770616,3.8241963516930646,2.4041778840775514,0.1389194542253521,1320.307051608646,1283.2437622070313,1246.1804728054165,22.72345387436729,0.6239295949200041,1642409.5,1.624351296068368,1272.875,0
2015-07-09,972.4251098632812,1261.25,1299.125,1253.324951171875,1297.5,3934122,1293.9275024414062,1282.0237609863282,1280.139499511719,1288.0965707582188,1283.809852053024,42.4574852354707,3.064683855217254,3.672293852397903,-0.6076099971806488,-2.0236190351922447,1320.2771386802767,1282.0237609863282,1243.7703832923796,24.371782085349984,0.4746413778885618,1746748.8,2.252254016147027,1270.0999755859375,0
2015-07-10,953.863525390625,1237.175048828125,1279.5,1227.5,1279.5,8263654,1288.0050048828125,1281.2375122070312,1280.2460009765623,1283.246902002972,1281.981036240283,37.14825053818938,-1.3694250418927822,2.663950073539766,-4.033375115432548,-3.733025302459197,1322.3895613235431,1281.2375122070312,1240.0854630905192,26.3452262221107,1.1005078134333406,2031358.7,4.068042734156208,1282.199951171875,1
2015-07-13,967.4327392578124,1254.7750244140625,1259.300048828125,1237.699951171875,1237.699951171875,2280308,1283.8375122070313,1281.3562622070312,1280.5260009765625,1280.535294613552,1280.914133815725,42.78134029319931,-3.423849344261498,1.4463901899795135,-4.870239534241012,-1.58627259497549,1322.1872216843017,1281.3562622070312,1240.5253027297608,26.043781491959937,-0.7240557264377235,2019115.3,1.1293599726573316,1289.574951171875,0
2015-07-14,963.5585327148438,1249.75,1257.5,1245.0,1255.5,1703274,1281.2650146484375,1281.0437622070312,1280.3425,1277.6033617932137,1279.692010920991,41.63401031811579,-5.395279456421349,0.0780562606993411,-5.47333571712069,-3.59842822705492,1322.732846897776,1281.0437622070312,1239.3546775162863,25.076368528248512,-0.2530509036498578,2040909.2,0.8345662805577044,1280.699951171875,1
2015-07-15,981.387939453125,1272.875,1274.9749755859375,1250.0,1250.5,2003660,1278.897509765625,1281.842510986328,1281.1694995117186,1277.1530416224311,1279.4246771593837,48.48141685298453,-5.0336331972139305,-0.9442816308833132,-4.089351566330618,-1.8184235458195168,1322.2428761353988,1281.842510986328,1241.4421458372574,25.08698331808344,0.1763580022944046,2042306.2,0.9810771763803096,1264.0250244140625,0
2015-07-16,979.24853515625,1270.0999755859375,1279.425048828125,1263.300048828125,1271.8499755859375,1456608,1277.0200073242188,1282.096258544922,1281.1189990234377,1276.481321047527,1279.0590025878755,47.75735400216148,-4.914298238589481,-1.738284952424547,-3.176013286164934,-0.4214116390273194,1322.1330392532718,1282.096258544922,1242.059477836572,24.44684165250605,-0.2730263617579829,2006884.3,0.7258056680198255,1244.300048828125,1
2015-07-17,988.57763671875,1282.199951171875,1285.050048828125,1271.6500244140625,1273.4000244140625,1070526,1275.045007324219,1282.4675048828126,1281.490498046875,1277.0259524879411,1279.1821770421504,51.18102473774178,-3.7995585719731935,-2.1505396763342763,-1.6490188956389171,-1.106790877006268,1322.3633012867865,1282.4675048828126,1242.571708478839,23.76850105176901,-0.2650555262637579,1960430.1,0.5460669064405815,1252.574951171875,1
2015-07-20,996.400634765625,1289.574951171875,1291.949951171875,1275.949951171875,1282.0,853786,1272.3375,1282.1587524414062,1281.7219970703125,1278.2210952197445,1279.5897368119436,53.194409459004106,-2.294568137194574,-2.179345368506336,-0.1152227686882376,0.0543071416448453,1321.7328788584198,1282.1587524414062,1242.5846260243927,23.2136081194998,-0.2024612199983932,1948019.3,0.4382841586836434,1248.5250244140625,0
2015-07-21,989.5433959960938,1280.699951171875,1300.175048828125,1277.550048828125,1288.0,1274500,1269.5949951171874,1281.8287475585937,1282.1069970703124,1278.4571767389948,1279.63327462998,50.49553839484446,-1.7972728605197972,-2.1029308669090288,0.3056580063892316,-1.6321671951270509,1321.33589758616,1281.8287475585937,1242.3215975310277,23.17156468239267,0.4927628234709869,1966828.4,0.6479975578957473,1251.0250244140625,0
2015-07-22,976.6590576171876,1264.0250244140625,1284.5,1260.5250244140625,1280.5,1320628,1266.2424926757812,1280.7724975585938,1282.2334985351563,1277.0826860413822,1279.0211863862187,45.79434366310806,-2.717365899525703,-2.2258178734323635,-0.4915480260933393,-3.996885962419608,1320.9911571909329,1280.7724975585938,1240.553837926255,23.228951175503017,0.0361930168693604,1974347.5,0.6688933938934255,1253.375,0
2015-07-23,961.4185180664062,1244.300048828125,1268.925048828125,1241.5,1258.75,1496780,1264.5474975585937,1279.2375,1282.1269995117189,1273.96053011631,1277.6595731486466,40.93890293602637,-4.98077170731699,-2.776808640209289,-2.2039630671077006,-4.8791171464405165,1322.452072429551,1279.2375,1236.022927570449,23.528672436404587,0.1333850259119147,1952636.9,0.7665429245959656,1240.324951171875,1
2015-07-24,967.8125,1252.574951171875,1258.25,1246.050048828125,1248.75,1574972,1266.087487792969,1277.0462463378906,1282.066999511719,1271.923808312078,1276.6758624828908,43.63868686038361,-6.037228244890684,-3.428892561145568,-2.6083356837451164,-3.466155135739774,1320.9957713975753,1277.0462463378906,1233.096721278206,22.84447806036676,0.0522401421718623,1966880.4,0.8007461968709435,1255.375,0
2015-07-27,964.6830444335938,1248.5250244140625,1252.5,1240.574951171875,1244.0,2003738,1265.462487792969,1274.65,1281.8335009765624,1269.695352702743,1275.571908048819,42.61202219037239,-7.119207116890493,-4.166955472294553,-2.95225164459594,-1.0089177867938557,1319.3264371304742,1274.65,1229.973562869526,22.069872484626277,0.2722372207251937,1998429.5,1.0026563358877558,1254.800048828125,1
2015-07-28,966.61474609375,1251.0250244140625,1259.5,1246.074951171875,1249.75,1891188,1265.589990234375,1273.4275024414062,1281.727001953125,1267.9172261990595,1274.6092851611816,43.49574410829423,-7.686350596469765,-4.870834497129596,-2.8155160993401696,1.1194839080416674,1319.2695989346282,1273.4275024414062,1227.5854059481842,21.452385080590467,-0.056170018235917,2015491.3,0.9383260547936872,1254.449951171875,1
2015-07-29,968.4306640625,1253.375,1257.5250244140625,1241.75,1255.5,2413318,1263.639990234375,1271.26875,1281.2240014648437,1266.5322522753395,1273.7765680960374,44.36303770477501,-7.855637599581541,-5.4677951176199855,-2.387842481961556,-0.1115757316508801,1316.6157135480933,1271.26875,1225.9217864519069,21.046859318695613,0.2760857196640418,2072171.8,1.1646321989325403,1273.574951171875,0
2015-07-30,958.347412109375,1240.324951171875,1258.4000244140625,1236.4000244140625,1258.0250244140625,2770574,1260.6624877929687,1268.8412475585938,1280.475500488281,1264.0363188369145,1272.4647399813643,40.63312495292619,-8.939776467515912,-6.162191387599171,-2.777585079916741,-0.7541547371974395,1315.3416105678282,1268.8412475585938,1222.340884549359,21.11494079593164,0.1480351946987508,2138406.5,1.2956255043182856,1286.6500244140625,1
